target_id,source_id,rmse
nhdhr_69886510,nhdhr_34129366,4.5674134502626504
nhdhr_69886510,nhdhr_91594827,5.20807484696081
nhdhr_69886510,nhdhr_34126002,4.98307392146979
nhdhr_69886510,nhdhr_120018212,4.21119460653477
nhdhr_69886510,nhdhr_120020218,4.75862627727065
nhdhr_69886510,nhdhr_91687083,7.70149805589139
nhdhr_69886510,nhdhr_120020367,5.03206611127571
nhdhr_69886510,nhdhr_91690129,7.3178564999977
nhdhr_69886510,nhdhr_34130489,7.73264650786289
nhdhr_69886510,nhdhr_120020226,6.4444885391223
nhdhr_69886510,nhdhr_91688409,3.92938816765879
nhdhr_69886510,nhdhr_91685475,3.66847910845789
nhdhr_69886510,nhdhr_120018071,5.02934528966958
nhdhr_69886510,nhdhr_70334219,6.73871247202113
nhdhr_69886510,nhdhr_120018107,5.05113729160787
nhdhr_69886510,nhdhr_120018108,5.07728936157619
nhdhr_69886510,nhdhr_120018022,3.82002285062899
nhdhr_69886510,nhdhr_34127708,3.16791674660366
nhdhr_69886510,nhdhr_70332223,6.94876659331255
nhdhr_69886510,nhdhr_75653667,4.72542689442149
nhdhr_69886510,nhdhr_143249864,2.83754339297015
nhdhr_69886510,nhdhr_91687843,6.42177197831143
nhdhr_69886510,nhdhr_120018090,5.50036679692835
nhdhr_69886510,nhdhr_120018074,3.48613941111539
nhdhr_69886510,nhdhr_120020210,5.71316364773965
nhdhr_69886510,nhdhr_120020387,5.41508965843683
nhdhr_69886510,nhdhr_120018084,4.45975117336469
nhdhr_69886510,nhdhr_120020373,5.4976277007409
nhdhr_69886510,nhdhr_75474779,4.65001592638763
nhdhr_69886510,nhdhr_91593827,4.08099370298437
nhdhr_69886510,nhdhr_120020211,5.34872390539483
nhdhr_69886510,nhdhr_32672122,3.43190004497054
nhdhr_69886510,nhdhr_91688775,6.52920228163724
nhdhr_69886510,nhdhr_120018089,3.34092823482797
nhdhr_69886510,nhdhr_120020208,5.35892270102226
nhdhr_69886510,nhdhr_120018132,3.43900647353398
nhdhr_69886510,nhdhr_120018126,3.55186967413979
nhdhr_69886510,nhdhr_120020204,3.26743793192936
nhdhr_69886510,nhdhr_120018097,3.48890831105165
nhdhr_69886510,nhdhr_120020805,2.35795437666189
nhdhr_69886510,nhdhr_155442829,5.38816105788321
nhdhr_69886510,nhdhr_120018094,5.90558211925705
nhdhr_69886510,nhdhr_45728298,3.14193080883801
nhdhr_69886510,nhdhr_86274823,4.7333588554545996
nhdhr_69886510,nhdhr_86275133,6.11715508842589
nhdhr_69886510,nhdhr_120018102,3.59079129024577
nhdhr_69886510,nhdhr_86274749,6.67374457047769
nhdhr_69886510,nhdhr_91594687,7.56376595655207
nhdhr_69886510,nhdhr_121623126,5.30247840769686
nhdhr_69886510,nhdhr_34131278,3.34344012316609
nhdhr_69886510,nhdhr_34130604,3.24894419720748
nhdhr_69886510,nhdhr_120018139,3.53796730064137
nhdhr_69886510,nhdhr_91597877,4.30293401555511
nhdhr_69886510,nhdhr_120019849,4.18643125719195
nhdhr_69886510,nhdhr_120020199,3.05678913024604
nhdhr_69886510,nhdhr_120018059,5.38588991732897
nhdhr_69886510,nhdhr_34129544,3.02055579671014
nhdhr_69886510,nhdhr_141288680,3.02599190430461
nhdhr_69886510,nhdhr_91688455,2.03155997298873
nhdhr_69886510,nhdhr_139268769,5.07496830311098
nhdhr_69886510,nhdhr_91684979,3.37729102949652
nhdhr_69886510,nhdhr_137059882,6.51767850867511
nhdhr_69886510,nhdhr_120020334,4.76394212378146
nhdhr_69886510,nhdhr_91684663,5.08170469451282
nhdhr_69886510,nhdhr_120018124,3.74124368324725
nhdhr_69886510,nhdhr_120018081,3.1964327981369
nhdhr_69886510,nhdhr_120018049,2.98321487304836
nhdhr_69886510,nhdhr_45722930,2.71410262367459
nhdhr_69886510,nhdhr_120018129,6.00667378202024
nhdhr_69886510,nhdhr_120019712,4.6022678461639
nhdhr_69886510,nhdhr_86275195,3.44132243424563
nhdhr_69886510,nhdhr_91691877,2.57234323471084
nhdhr_69886510,nhdhr_143249413,2.68859194482278
nhdhr_69886510,nhdhr_91683191,7.39741870366265
nhdhr_69886510,nhdhr_47726570,3.19821757779415
nhdhr_69886510,nhdhr_70334209,5.96088928058152
nhdhr_69886510,nhdhr_120018140,3.52103699558997
nhdhr_69886510,nhdhr_91594833,3.19801158817537
nhdhr_69886510,nhdhr_37648633,4.71633266704437
nhdhr_69886510,nhdhr_34124239,6.39904634647187
nhdhr_69886510,nhdhr_120019850,3.66355933971624
nhdhr_69886510,nhdhr_120018006,7.6256052918211
nhdhr_69886510,nhdhr_120020242,3.88821970716272
nhdhr_69886510,nhdhr_167256799,3.59630346242405
nhdhr_69886510,nhdhr_86274695,2.76404968638382
nhdhr_69886510,nhdhr_120018100,2.65555876534718
nhdhr_69886510,nhdhr_167256807,3.34831503818318
nhdhr_69886510,nhdhr_69886156,4.0605838540288
nhdhr_69886510,nhdhr_34119718,6.95265529000155
nhdhr_69886510,nhdhr_121622699,4.15691610677352
nhdhr_69886510,nhdhr_152335372,2.66773509403854
nhdhr_69886510,nhdhr_120020844,7.16110136705512
nhdhr_69886510,nhdhr_120020800,5.93449295421589
nhdhr_69886510,nhdhr_45730390,3.37106723155065
nhdhr_69886510,nhdhr_120019704,6.4057883242081
nhdhr_69886510,nhdhr_81002103,2.51497153793932
nhdhr_69886510,nhdhr_80005045,2.72873317682231
nhdhr_69886510,nhdhr_120018133,3.21587279945031
nhdhr_69886510,nhdhr_45385910,6.42164716319358
nhdhr_69886510,nhdhr_121860894,6.14029180668887
nhdhr_69886510,nhdhr_155635994,2.68926057643284
nhdhr_69886510,nhdhr_120018211,4.08653802687803
nhdhr_69886510,nhdhr_151949699,6.1365313024212496
nhdhr_69886510,nhdhr_121623043,3.79661684783972
nhdhr_69886510,nhdhr_139269431,2.51914947736441
nhdhr_69886510,nhdhr_120020240,3.92699620753384
nhdhr_69886510,nhdhr_120018379,6.75260711856093
nhdhr_69886510,nhdhr_120018032,6.06445732055271
nhdhr_69886510,nhdhr_121839184,5.94224903090086
nhdhr_69886510,nhdhr_120018459,4.23213707747373
nhdhr_69886510,nhdhr_143249192,2.72586944707574
nhdhr_69886510,nhdhr_120018146,6.12221492092231
nhdhr_69886510,nhdhr_74924599,3.15183657131549
nhdhr_69886510,nhdhr_120017988,6.21991023932318
nhdhr_69886510,nhdhr_120019636,4.92511479272367
nhdhr_69886510,nhdhr_120019854,3.85004915687884
nhdhr_69886510,nhdhr_120020354,5.33604354536259
nhdhr_69886510,nhdhr_120019749,5.13326796790045
nhdhr_69886510,nhdhr_120020343,4.29948940492863
nhdhr_69886510,nhdhr_120019638,3.69068894138696
nhdhr_69886510,nhdhr_120020206,6.03533255699049
nhdhr_69886510,nhdhr_143249640,3.75651749605682
nhdhr_69886510,nhdhr_69886228,2.82248903977258
nhdhr_69886510,nhdhr_166867866,2.75588801265121
nhdhr_69886510,nhdhr_75654673,5.95724679557338
nhdhr_69886510,nhdhr_155445200,3.17131676638576
nhdhr_69886510,nhdhr_91692521,5.97362204590424
nhdhr_69886510,nhdhr_143418891,4.95992544934892
nhdhr_69886510,nhdhr_143249470,3.88977029530622
nhdhr_69886510,nhdhr_126212479,6.78354183633831
nhdhr_69886510,nhdhr_143398250,6.86994228820698
nhdhr_69886510,nhdhr_143396594,6.95621422659986
nhdhr_69886510,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.85508031763642
nhdhr_69886510,nhdhr_120018114,3.14430090516674
nhdhr_69886510,nhdhr_120019371,5.05728990244671
nhdhr_69886510,nhdhr_105954753,5.79641294614996
nhdhr_69886510,nhdhr_120019513,5.76748735026977
nhdhr_69886510,nhdhr_143416561,5.82177131489174
nhdhr_69886510,nhdhr_120019294,5.31956250314697
nhdhr_70332223,nhdhr_34131191,2.80655343349427
nhdhr_70332223,nhdhr_45337711,8.57816706582553
nhdhr_70332223,nhdhr_91595845,3.28080857583588
nhdhr_70332223,nhdhr_91690341,3.10488809628195
nhdhr_70332223,nhdhr_34131807,2.89774526655995
nhdhr_70332223,nhdhr_34129366,3.69693292983125
nhdhr_70332223,nhdhr_91594827,3.89423512562863
nhdhr_70332223,nhdhr_34126002,3.4040074185955
nhdhr_70332223,nhdhr_120018212,5.48901811549737
nhdhr_70332223,nhdhr_120020218,3.93434847526483
nhdhr_70332223,nhdhr_91687083,2.67612212545274
nhdhr_70332223,nhdhr_120020367,3.68650851479632
nhdhr_70332223,nhdhr_91690129,2.41801161041263
nhdhr_70332223,nhdhr_34130489,2.7277344562115
nhdhr_70332223,nhdhr_120020226,3.12353739597308
nhdhr_70332223,nhdhr_91688409,3.47011475154226
nhdhr_70332223,nhdhr_91685475,4.57353287950784
nhdhr_70332223,nhdhr_120018071,3.94496468665195
nhdhr_70332223,nhdhr_70334219,2.33277273130031
nhdhr_70332223,nhdhr_120018107,4.32813151690901
nhdhr_70332223,nhdhr_120018108,4.3855889332816
nhdhr_70332223,nhdhr_120018022,4.07053229090255
nhdhr_70332223,nhdhr_34127708,2.85351535623878
nhdhr_70332223,nhdhr_75653667,4.94542137496234
nhdhr_70332223,nhdhr_143249864,2.25654071380457
nhdhr_70332223,nhdhr_91687843,2.73336405943137
nhdhr_70332223,nhdhr_120018090,3.05387287726218
nhdhr_70332223,nhdhr_120018074,3.36371261615839
nhdhr_70332223,nhdhr_120020210,3.18918018814463
nhdhr_70332223,nhdhr_120020387,2.95893652715213
nhdhr_70332223,nhdhr_120018084,3.00062923037687
nhdhr_70332223,nhdhr_120020373,3.16687946534191
nhdhr_70332223,nhdhr_75474779,3.53173749306789
nhdhr_70332223,nhdhr_69886510,2.45430452852157
nhdhr_70332223,nhdhr_91593827,3.78891107070743
nhdhr_70332223,nhdhr_120020211,2.59283470954942
nhdhr_70332223,nhdhr_32672122,3.01606874983477
nhdhr_70332223,nhdhr_91688775,2.47534559556312
nhdhr_70332223,nhdhr_120018089,2.81470244100251
nhdhr_70332223,nhdhr_120020208,3.00495081906189
nhdhr_70332223,nhdhr_120018132,3.9843489888861
nhdhr_70332223,nhdhr_120018126,3.70845292270352
nhdhr_70332223,nhdhr_120020204,2.73196782556726
nhdhr_70332223,nhdhr_120018097,3.52528960388512
nhdhr_70332223,nhdhr_120020805,2.45424996842989
nhdhr_70332223,nhdhr_155442829,2.89029378865833
nhdhr_70332223,nhdhr_120018094,2.74850912367589
nhdhr_70332223,nhdhr_45728298,2.93749992042894
nhdhr_70332223,nhdhr_86274823,2.52086670618147
nhdhr_70332223,nhdhr_86275133,2.56471530188551
nhdhr_70332223,nhdhr_120018102,3.50570915124936
nhdhr_70332223,nhdhr_86274749,3.01867364844249
nhdhr_70332223,nhdhr_91594687,2.8799405425435
nhdhr_70332223,nhdhr_121623126,2.53893307830794
nhdhr_70332223,nhdhr_34131278,3.36891634647773
nhdhr_70332223,nhdhr_34130604,2.96574384628248
nhdhr_70332223,nhdhr_120018139,3.23973859414013
nhdhr_70332223,nhdhr_91597877,2.75648538291347
nhdhr_70332223,nhdhr_120019849,3.85506896635086
nhdhr_70332223,nhdhr_120020199,2.85856197572856
nhdhr_70332223,nhdhr_120018059,2.64161263820208
nhdhr_70332223,nhdhr_34129544,2.84633053504306
nhdhr_70332223,nhdhr_141288680,2.83945332118795
nhdhr_70332223,nhdhr_91688455,2.42349514833491
nhdhr_70332223,nhdhr_139268769,3.39637360940515
nhdhr_70332223,nhdhr_91684979,3.47042798949278
nhdhr_70332223,nhdhr_137059882,3.16642175880381
nhdhr_70332223,nhdhr_120020334,2.70127632968543
nhdhr_70332223,nhdhr_91684663,2.71710523283819
nhdhr_70332223,nhdhr_120018124,3.2244798129315
nhdhr_70332223,nhdhr_120018081,2.70718962803269
nhdhr_70332223,nhdhr_120018049,2.94237288625559
nhdhr_70332223,nhdhr_45722930,2.3993843754033
nhdhr_70332223,nhdhr_120018129,2.78364690678531
nhdhr_70332223,nhdhr_120019712,2.68901819355998
nhdhr_70332223,nhdhr_86275195,2.76011817673505
nhdhr_70332223,nhdhr_91691877,2.7972951221141
nhdhr_70332223,nhdhr_143249413,2.69987507593573
nhdhr_70332223,nhdhr_91683191,2.96779785787422
nhdhr_70332223,nhdhr_47726570,3.15948808274043
nhdhr_70332223,nhdhr_70334209,2.16969094731774
nhdhr_70332223,nhdhr_120018140,2.64660341690676
nhdhr_70332223,nhdhr_91594833,2.67146422858694
nhdhr_70332223,nhdhr_37648633,2.4782956921408
nhdhr_70332223,nhdhr_34124239,2.87481956528167
nhdhr_70332223,nhdhr_120019850,4.62459848030461
nhdhr_70332223,nhdhr_120018006,2.787884886737
nhdhr_70332223,nhdhr_120020242,2.47624649013581
nhdhr_70332223,nhdhr_167256799,2.73168762614159
nhdhr_70332223,nhdhr_86274695,2.4858696856858
nhdhr_70332223,nhdhr_120018100,2.74655673682121
nhdhr_70332223,nhdhr_167256807,3.40530761051308
nhdhr_70332223,nhdhr_69886156,2.81039855691583
nhdhr_70332223,nhdhr_34119718,3.08259466133581
nhdhr_70332223,nhdhr_121622699,2.70007342379337
nhdhr_70332223,nhdhr_152335372,2.64489435719303
nhdhr_70332223,nhdhr_120020844,2.62848990775784
nhdhr_70332223,nhdhr_120020800,2.86625501399174
nhdhr_70332223,nhdhr_45730390,2.60142092932791
nhdhr_70332223,nhdhr_120019704,2.68759047569716
nhdhr_70332223,nhdhr_81002103,2.4022050466639
nhdhr_70332223,nhdhr_80005045,2.82818493988685
nhdhr_70332223,nhdhr_120018133,2.66844312280725
nhdhr_70332223,nhdhr_45385910,2.5423926466509
nhdhr_70332223,nhdhr_121860894,2.69511087801008
nhdhr_70332223,nhdhr_155635994,3.52632342953525
nhdhr_70332223,nhdhr_120018211,2.68437117457825
nhdhr_70332223,nhdhr_151949699,2.77339913710881
nhdhr_70332223,nhdhr_121623043,2.57611579277594
nhdhr_70332223,nhdhr_139269431,2.63542995145959
nhdhr_70332223,nhdhr_120020240,3.17486085711382
nhdhr_70332223,nhdhr_120018379,2.63519391837375
nhdhr_70332223,nhdhr_120018032,2.71116684526849
nhdhr_70332223,nhdhr_121839184,2.36311550367578
nhdhr_70332223,nhdhr_120018459,2.19788276878581
nhdhr_70332223,nhdhr_143249192,2.57649846617713
nhdhr_70332223,nhdhr_120018146,3.10210488871367
nhdhr_70332223,nhdhr_74924599,3.5385179019162
nhdhr_70332223,nhdhr_120017988,2.62777046174616
nhdhr_70332223,nhdhr_120019636,2.83579961225543
nhdhr_70332223,nhdhr_120019854,3.13272225915233
nhdhr_70332223,nhdhr_120020354,2.55451031751492
nhdhr_70332223,nhdhr_120019749,2.49752306303392
nhdhr_70332223,nhdhr_120020343,2.9673594470998
nhdhr_70332223,nhdhr_120019638,2.71604165138288
nhdhr_70332223,nhdhr_120020206,2.94138593852127
nhdhr_70332223,nhdhr_143249640,2.96192504237981
nhdhr_70332223,nhdhr_69886228,3.20550064812729
nhdhr_70332223,nhdhr_166867866,2.79111804407363
nhdhr_70332223,nhdhr_75654673,3.19169104028582
nhdhr_70332223,nhdhr_155445200,3.85044606823565
nhdhr_70332223,nhdhr_91692521,3.10045928988181
nhdhr_70332223,nhdhr_143418891,3.5939535967945
nhdhr_70332223,nhdhr_143249470,3.61034888361712
nhdhr_70332223,nhdhr_126212479,2.87734422799166
nhdhr_70332223,nhdhr_143398250,3.14356852390248
nhdhr_70332223,nhdhr_143396594,3.35614763864151
nhdhr_70332223,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.32853426733995
nhdhr_70332223,nhdhr_120018114,2.54210223302329
nhdhr_70332223,nhdhr_120019371,3.49990602038438
nhdhr_70332223,nhdhr_105954753,3.27908699980018
nhdhr_70332223,nhdhr_120019513,3.4659518034418
nhdhr_70332223,nhdhr_143416561,3.43957085237141
nhdhr_70332223,nhdhr_120019294,3.82197578207515
nhdhr_70334209,nhdhr_34131191,2.38321844702416
nhdhr_70334209,nhdhr_45337711,8.6602932540322
nhdhr_70334209,nhdhr_91595845,3.45377704791831
nhdhr_70334209,nhdhr_91690341,2.38058868251174
nhdhr_70334209,nhdhr_34131807,2.04179986630717
nhdhr_70334209,nhdhr_34129366,3.26799437892312
nhdhr_70334209,nhdhr_91594827,2.92756331644709
nhdhr_70334209,nhdhr_34126002,2.75977151933604
nhdhr_70334209,nhdhr_120018212,5.49050599999894
nhdhr_70334209,nhdhr_120020218,5.02982463799369
nhdhr_70334209,nhdhr_91687083,2.92580979471548
nhdhr_70334209,nhdhr_120020367,2.97354841129318
nhdhr_70334209,nhdhr_91690129,2.48957172339758
nhdhr_70334209,nhdhr_34130489,3.0099481868139
nhdhr_70334209,nhdhr_120020226,2.60420767833897
nhdhr_70334209,nhdhr_91688409,4.37896675217198
nhdhr_70334209,nhdhr_91685475,4.48385812062247
nhdhr_70334209,nhdhr_120018071,4.74859900584452
nhdhr_70334209,nhdhr_70334219,1.93386223640723
nhdhr_70334209,nhdhr_120018107,5.47035758306776
nhdhr_70334209,nhdhr_120018108,3.83423769967952
nhdhr_70334209,nhdhr_120018022,3.86973523248344
nhdhr_70334209,nhdhr_34127708,2.79253247559918
nhdhr_70334209,nhdhr_70332223,2.05063981772201
nhdhr_70334209,nhdhr_75653667,5.4345887102072
nhdhr_70334209,nhdhr_143249864,1.67655874493978
nhdhr_70334209,nhdhr_91687843,2.167384114561
nhdhr_70334209,nhdhr_120018090,2.32619160975113
nhdhr_70334209,nhdhr_120018074,3.64687823001378
nhdhr_70334209,nhdhr_120020210,2.57767674247126
nhdhr_70334209,nhdhr_120020387,2.33640700360873
nhdhr_70334209,nhdhr_120018084,4.05234209237589
nhdhr_70334209,nhdhr_120020373,2.58152456289587
nhdhr_70334209,nhdhr_75474779,2.84000737506314
nhdhr_70334209,nhdhr_69886510,1.64838644482347
nhdhr_70334209,nhdhr_91593827,3.46553389994655
nhdhr_70334209,nhdhr_120020211,1.83816051257419
nhdhr_70334209,nhdhr_32672122,2.91448959900749
nhdhr_70334209,nhdhr_91688775,1.8795776561365
nhdhr_70334209,nhdhr_120018089,3.188268090774
nhdhr_70334209,nhdhr_120020208,2.49921054921014
nhdhr_70334209,nhdhr_120018132,3.9802669689752
nhdhr_70334209,nhdhr_120018126,3.89639814121241
nhdhr_70334209,nhdhr_120020204,2.81354983027295
nhdhr_70334209,nhdhr_120018097,3.69371749210512
nhdhr_70334209,nhdhr_120020805,1.95858632541507
nhdhr_70334209,nhdhr_155442829,1.87618430906345
nhdhr_70334209,nhdhr_120018094,2.25195435538808
nhdhr_70334209,nhdhr_45728298,2.49153038451609
nhdhr_70334209,nhdhr_86274823,1.73105561352389
nhdhr_70334209,nhdhr_86275133,1.89968177548663
nhdhr_70334209,nhdhr_120018102,2.82723056302506
nhdhr_70334209,nhdhr_86274749,2.59713397109523
nhdhr_70334209,nhdhr_91594687,2.89003631953299
nhdhr_70334209,nhdhr_121623126,1.63249076996038
nhdhr_70334209,nhdhr_34131278,3.33350284939503
nhdhr_70334209,nhdhr_34130604,3.23764957424899
nhdhr_70334209,nhdhr_120018139,2.53204349938152
nhdhr_70334209,nhdhr_91597877,2.34103483037757
nhdhr_70334209,nhdhr_120019849,4.64736267746705
nhdhr_70334209,nhdhr_120020199,2.36404509771218
nhdhr_70334209,nhdhr_120018059,1.8386810222249
nhdhr_70334209,nhdhr_34129544,2.62579162395741
nhdhr_70334209,nhdhr_141288680,2.40158372868177
nhdhr_70334209,nhdhr_91688455,2.15523655404828
nhdhr_70334209,nhdhr_139268769,2.5483748603991
nhdhr_70334209,nhdhr_91684979,3.14197979107414
nhdhr_70334209,nhdhr_137059882,2.72308175718873
nhdhr_70334209,nhdhr_120020334,1.89654960673698
nhdhr_70334209,nhdhr_91684663,2.31340453306885
nhdhr_70334209,nhdhr_120018124,3.21387483353242
nhdhr_70334209,nhdhr_120018081,2.31039848346879
nhdhr_70334209,nhdhr_120018049,2.85399408535216
nhdhr_70334209,nhdhr_45722930,2.2293587974906
nhdhr_70334209,nhdhr_120018129,2.1667596205651
nhdhr_70334209,nhdhr_120019712,1.8825429571808
nhdhr_70334209,nhdhr_86275195,1.90008657563589
nhdhr_70334209,nhdhr_91691877,2.3494207468442
nhdhr_70334209,nhdhr_143249413,1.91042847606721
nhdhr_70334209,nhdhr_91683191,2.93685833167977
nhdhr_70334209,nhdhr_47726570,3.24678250070129
nhdhr_70334209,nhdhr_120018140,1.84743288094335
nhdhr_70334209,nhdhr_91594833,1.94520222769356
nhdhr_70334209,nhdhr_37648633,1.75226835969707
nhdhr_70334209,nhdhr_34124239,2.35128232219696
nhdhr_70334209,nhdhr_120019850,4.40207029923082
nhdhr_70334209,nhdhr_120018006,3.03286043585976
nhdhr_70334209,nhdhr_120020242,2.00167569840141
nhdhr_70334209,nhdhr_167256799,2.11787659658916
nhdhr_70334209,nhdhr_86274695,1.5450134217689
nhdhr_70334209,nhdhr_120018100,2.12883788610351
nhdhr_70334209,nhdhr_167256807,3.39884864282157
nhdhr_70334209,nhdhr_69886156,2.16896421550821
nhdhr_70334209,nhdhr_34119718,2.88872663054718
nhdhr_70334209,nhdhr_121622699,2.22276522882443
nhdhr_70334209,nhdhr_152335372,1.84637806720208
nhdhr_70334209,nhdhr_120020844,2.6733221467886
nhdhr_70334209,nhdhr_120020800,2.2436161372431
nhdhr_70334209,nhdhr_45730390,1.61947654211359
nhdhr_70334209,nhdhr_120019704,1.98915949404463
nhdhr_70334209,nhdhr_81002103,1.93805744140581
nhdhr_70334209,nhdhr_80005045,2.06337973596336
nhdhr_70334209,nhdhr_120018133,2.04148998575726
nhdhr_70334209,nhdhr_45385910,1.95515247910223
nhdhr_70334209,nhdhr_121860894,2.19883651806379
nhdhr_70334209,nhdhr_155635994,2.79855316327139
nhdhr_70334209,nhdhr_120018211,1.75948122533881
nhdhr_70334209,nhdhr_151949699,2.01160123466346
nhdhr_70334209,nhdhr_121623043,1.94835486864472
nhdhr_70334209,nhdhr_139269431,2.2176539776179
nhdhr_70334209,nhdhr_120020240,2.22417322889468
nhdhr_70334209,nhdhr_120018379,2.16790285991197
nhdhr_70334209,nhdhr_120018032,1.93799408833353
nhdhr_70334209,nhdhr_121839184,1.72019343865348
nhdhr_70334209,nhdhr_120018459,1.59216371182847
nhdhr_70334209,nhdhr_143249192,2.11399751714395
nhdhr_70334209,nhdhr_120018146,2.24286899955051
nhdhr_70334209,nhdhr_74924599,3.18258726436172
nhdhr_70334209,nhdhr_120017988,2.13424314791501
nhdhr_70334209,nhdhr_120019636,1.893660848076
nhdhr_70334209,nhdhr_120019854,2.15929820410183
nhdhr_70334209,nhdhr_120020354,1.81280676599104
nhdhr_70334209,nhdhr_120019749,1.76737586650738
nhdhr_70334209,nhdhr_120020343,2.16935349626278
nhdhr_70334209,nhdhr_120019638,2.06394942598375
nhdhr_70334209,nhdhr_120020206,2.11603150363339
nhdhr_70334209,nhdhr_143249640,2.55608152282071
nhdhr_70334209,nhdhr_69886228,2.90145758685379
nhdhr_70334209,nhdhr_166867866,2.14542781924388
nhdhr_70334209,nhdhr_75654673,2.36611109635048
nhdhr_70334209,nhdhr_155445200,4.1027331072032
nhdhr_70334209,nhdhr_91692521,2.77568033097114
nhdhr_70334209,nhdhr_143418891,2.71204957580823
nhdhr_70334209,nhdhr_143249470,3.2467511626202
nhdhr_70334209,nhdhr_126212479,2.35895768026699
nhdhr_70334209,nhdhr_143398250,2.83110010405785
nhdhr_70334209,nhdhr_143396594,3.09390126940803
nhdhr_70334209,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.92864063903365
nhdhr_70334209,nhdhr_120018114,1.80447744559405
nhdhr_70334209,nhdhr_120019371,2.7806802392817
nhdhr_70334209,nhdhr_105954753,2.42892761993009
nhdhr_70334209,nhdhr_120019513,2.76179786797383
nhdhr_70334209,nhdhr_143416561,2.47356372274845
nhdhr_70334209,nhdhr_120019294,3.26877976035038
nhdhr_70334219,nhdhr_34131191,3.15792845710423
nhdhr_70334219,nhdhr_45337711,8.83414291160883
nhdhr_70334219,nhdhr_91595845,3.41817284829944
nhdhr_70334219,nhdhr_91690341,3.12270099688575
nhdhr_70334219,nhdhr_34131807,2.93682537881717
nhdhr_70334219,nhdhr_34129366,3.77116152658334
nhdhr_70334219,nhdhr_91594827,3.82880201197235
nhdhr_70334219,nhdhr_34126002,3.51119242855622
nhdhr_70334219,nhdhr_120018212,5.51706567283889
nhdhr_70334219,nhdhr_120020218,4.46547019798097
nhdhr_70334219,nhdhr_91687083,3.19824588234178
nhdhr_70334219,nhdhr_120020367,3.71652078036214
nhdhr_70334219,nhdhr_91690129,2.92389288945617
nhdhr_70334219,nhdhr_34130489,3.24928426183909
nhdhr_70334219,nhdhr_120020226,3.28979809323901
nhdhr_70334219,nhdhr_91688409,3.84488611438091
nhdhr_70334219,nhdhr_91685475,4.49487359134499
nhdhr_70334219,nhdhr_120018071,4.3204457527208
nhdhr_70334219,nhdhr_120018107,4.87715133773012
nhdhr_70334219,nhdhr_120018108,4.55984500380069
