target_id,source_id,rmse
nhdhr_91685475,nhdhr_120020210,2.35260585716931
nhdhr_91685475,nhdhr_120020387,2.55410275333202
nhdhr_91685475,nhdhr_120018084,2.38004552459452
nhdhr_91685475,nhdhr_120020373,4.74746712343399
nhdhr_91685475,nhdhr_120020402,2.90003754757571
nhdhr_91685475,nhdhr_75474779,2.47905605623113
nhdhr_91685475,nhdhr_69886510,5.27634485885477
nhdhr_91685475,nhdhr_91593827,2.44413421025631
nhdhr_91685475,nhdhr_120020211,2.56028674904593
nhdhr_91685475,nhdhr_32672122,2.16163759229442
nhdhr_91685475,nhdhr_91688775,2.67487707658732
nhdhr_91685475,nhdhr_120018089,2.29992993075908
nhdhr_91685475,nhdhr_120020208,2.095966523343
nhdhr_91685475,nhdhr_120018132,2.7564204462054
nhdhr_91685475,nhdhr_120018126,2.33798785301782
nhdhr_91685475,nhdhr_120020204,2.57049998464988
nhdhr_91685475,nhdhr_120018097,2.0999319610689
nhdhr_91685475,nhdhr_120020805,3.53370964270827
nhdhr_91685475,nhdhr_120017989,9.64425533893069
nhdhr_91685475,nhdhr_120018070,6.41384029400131
nhdhr_91685475,nhdhr_155442829,4.54171977667956
nhdhr_91685475,nhdhr_120018094,2.27819035631004
nhdhr_91685475,nhdhr_45728298,2.94196435141012
nhdhr_91685475,nhdhr_86274823,2.92867218268275
nhdhr_91685475,nhdhr_86275133,3.27912580307964
nhdhr_91685475,nhdhr_166870380,3.28372425196425
nhdhr_91685475,nhdhr_120018102,2.83891500029767
nhdhr_91685475,nhdhr_86274749,3.09195109778015
nhdhr_91685475,nhdhr_120018345,3.1743581092498
nhdhr_91685475,nhdhr_91594687,8.50661624041014
nhdhr_91685475,nhdhr_121623126,2.3189277238318
nhdhr_91685475,nhdhr_34131278,2.0624615347812
nhdhr_91685475,nhdhr_34130604,2.33938453252855
nhdhr_91685475,nhdhr_120018139,3.52703581143311
nhdhr_91685475,nhdhr_34119747,2.78699609621673
nhdhr_91685475,nhdhr_91597877,2.55779098384022
nhdhr_91685475,nhdhr_120019849,2.53889170711847
nhdhr_91685475,nhdhr_120020199,2.67935034968236
nhdhr_91685475,nhdhr_120018059,2.61896822252858
nhdhr_91685475,nhdhr_34129544,3.33234128867532
nhdhr_91685475,nhdhr_141288680,2.90983321143729
nhdhr_91685475,nhdhr_91688455,4.66247690888177
nhdhr_91685475,nhdhr_139268769,3.0520114841316
nhdhr_91685475,nhdhr_91684979,2.99512216643128
nhdhr_91685475,nhdhr_137059882,2.86429179280147
nhdhr_91685475,nhdhr_120020334,2.96333778866584
nhdhr_91685475,nhdhr_91684663,2.1407798058788
nhdhr_91685475,nhdhr_120018124,2.52427287314812
nhdhr_91685475,nhdhr_120018081,2.838430324041
nhdhr_91685475,nhdhr_120018049,2.75843779877015
nhdhr_91685475,nhdhr_45722930,3.54290447921241
nhdhr_91685475,nhdhr_120018129,2.51988419940843
nhdhr_91685475,nhdhr_120019712,2.92918853726141
nhdhr_91685475,nhdhr_86275195,4.25346517712295
nhdhr_91685475,nhdhr_91691877,5.83505941159597
nhdhr_91685475,nhdhr_143249413,3.71844877007019
nhdhr_91685475,nhdhr_91683191,4.90295233617607
nhdhr_91685475,nhdhr_47726570,3.58425604526001
nhdhr_91685475,nhdhr_70334209,3.56841432435798
nhdhr_91685475,nhdhr_120018140,3.4026726803338
nhdhr_91685475,nhdhr_91594833,3.53381802220464
nhdhr_91685475,nhdhr_37648633,4.1007694466062
nhdhr_91685475,nhdhr_34124239,3.0585064035847
nhdhr_91685475,nhdhr_120019850,2.73827283580482
nhdhr_91685475,nhdhr_120018018,2.88330762966834
nhdhr_91685475,nhdhr_120018006,5.38180600873618
nhdhr_91685475,nhdhr_70331799,5.97169576464962
nhdhr_91685475,nhdhr_120020242,2.36579603877488
nhdhr_91685475,nhdhr_167256799,2.46810356796483
nhdhr_91685475,nhdhr_86274695,3.91426612551664
nhdhr_91685475,nhdhr_120018100,4.22759559998082
nhdhr_91685475,nhdhr_167256807,2.49970401955001
nhdhr_91685475,nhdhr_69886156,2.60280706763902
nhdhr_91685475,nhdhr_34119718,2.70677155449855
nhdhr_91685475,nhdhr_121622699,4.04061151444053
nhdhr_91685475,nhdhr_152335372,4.12051082289472
nhdhr_91685475,nhdhr_37649149,2.80674640601795
nhdhr_91685475,nhdhr_120020844,4.50486001429531
nhdhr_91685475,nhdhr_120020800,2.96683507416303
nhdhr_91685475,nhdhr_72862895,4.54548240635513
nhdhr_91685475,nhdhr_45730390,3.70258902729106
nhdhr_91685475,nhdhr_120019704,2.87386920165156
nhdhr_91685475,nhdhr_34243470,4.08436777478852
nhdhr_91685475,nhdhr_81002103,3.01121852313949
nhdhr_91685475,nhdhr_80005045,3.92827205320605
nhdhr_91685475,nhdhr_120018133,3.19483352951823
nhdhr_91685475,nhdhr_45385910,2.61389603049409
nhdhr_91685475,nhdhr_121860894,2.71340662842497
nhdhr_91685475,nhdhr_155635994,4.618436844797
nhdhr_91685475,nhdhr_120018211,3.17028731204772
nhdhr_91685475,nhdhr_120018364,5.19705443908829
nhdhr_91685475,nhdhr_151949699,2.82940192024431
nhdhr_91685475,nhdhr_121623043,2.53852236187606
nhdhr_91685475,nhdhr_139269431,4.32355417959387
nhdhr_91685475,nhdhr_120020240,3.26094948592829
nhdhr_91685475,nhdhr_120018379,2.71186862176877
nhdhr_91685475,nhdhr_123271064,3.61455076896344
nhdhr_91685475,nhdhr_75651507,5.57443750820711
nhdhr_91685475,nhdhr_58125473,4.51178168969581
nhdhr_91685475,nhdhr_120018032,4.18895982198604
nhdhr_91685475,nhdhr_121839184,2.91842578009713
nhdhr_91685475,nhdhr_120018459,3.01611030275166
nhdhr_91685475,nhdhr_143249192,3.27064702352611
nhdhr_91685475,nhdhr_120018146,5.36540642409739
nhdhr_91685475,nhdhr_151951149,3.86180523674742
nhdhr_91685475,nhdhr_74924599,3.16478113874391
nhdhr_91685475,nhdhr_120017988,2.37651889316738
nhdhr_91685475,nhdhr_120019636,2.98164482618096
nhdhr_91685475,nhdhr_120018307,3.51978971206452
nhdhr_91685475,nhdhr_120019854,3.40236208527363
nhdhr_91685475,nhdhr_120020354,3.4504770215818
nhdhr_91685475,nhdhr_120019749,2.78478230889702
nhdhr_91685475,nhdhr_120020343,2.62670169981203
nhdhr_91685475,nhdhr_166870310,3.27547965797298
nhdhr_91685475,nhdhr_120019638,5.04726873732581
nhdhr_91685475,nhdhr_120020206,3.84824264992549
nhdhr_91685475,nhdhr_143249640,4.13007146786579
nhdhr_91685475,nhdhr_69886228,3.97768895878339
nhdhr_91685475,nhdhr_166867866,4.39149200304976
nhdhr_91685475,nhdhr_58124875,6.9430888018229
nhdhr_91685475,nhdhr_120020836,3.99387774559297
nhdhr_91685475,nhdhr_75654673,4.03427209958332
nhdhr_91685475,nhdhr_120018590,3.35496198141736
nhdhr_91685475,nhdhr_155445200,4.8327796578278
nhdhr_91685475,nhdhr_91692521,5.82625596472825
nhdhr_91685475,nhdhr_143418891,3.35220667255354
nhdhr_91685475,nhdhr_143249470,4.34056780501636
nhdhr_91685475,nhdhr_126212479,6.52782921227419
nhdhr_91685475,nhdhr_143398250,6.02541058831936
nhdhr_91685475,nhdhr_143396594,6.20222440444067
nhdhr_91685475,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,4.29563128437387
nhdhr_91685475,nhdhr_120018114,2.59159210375723
nhdhr_91685475,nhdhr_166868528,4.71428803136123
nhdhr_91685475,nhdhr_120019371,3.784772991521
nhdhr_91685475,nhdhr_157361961,3.06059371727056
nhdhr_91685475,nhdhr_105954753,3.62964225526423
nhdhr_91685475,nhdhr_120019513,3.61323903382752
nhdhr_91685475,nhdhr_143416561,3.06743689815059
nhdhr_91685475,nhdhr_120019294,4.18853020977331
nhdhr_91687083,nhdhr_34131191,3.00233417467946
nhdhr_91687083,nhdhr_34133814,3.56078248049678
nhdhr_91687083,nhdhr_45337711,4.13453377541408
nhdhr_91687083,nhdhr_91595509,4.34613756790622
nhdhr_91687083,nhdhr_91595845,4.15706533511576
nhdhr_91687083,nhdhr_91595523,3.78346070315872
nhdhr_91687083,nhdhr_91690341,3.31910521614662
nhdhr_91687083,nhdhr_34131807,4.1781802923334
nhdhr_91687083,nhdhr_37648749,3.72111338765099
nhdhr_91687083,nhdhr_120020217,3.66060312920066
nhdhr_91687083,nhdhr_34129366,3.69605365771974
nhdhr_91687083,nhdhr_91594827,3.4917236895773
nhdhr_91687083,nhdhr_34126002,3.56375163101082
nhdhr_91687083,nhdhr_34127966,2.70552727983743
nhdhr_91687083,nhdhr_120018131,3.59930761654547
nhdhr_91687083,nhdhr_120020203,6.10697388370345
nhdhr_91687083,nhdhr_120018212,4.01398612061014
nhdhr_91687083,nhdhr_120020218,3.01983305394701
nhdhr_91687083,nhdhr_120020367,3.57981390417272
nhdhr_91687083,nhdhr_91685209,3.66201591442246
nhdhr_91687083,nhdhr_91691293,3.00518645979845
nhdhr_91687083,nhdhr_91690129,2.79312738422357
nhdhr_91687083,nhdhr_34130489,2.93132072656789
nhdhr_91687083,nhdhr_120020226,4.23676070176884
nhdhr_91687083,nhdhr_91688409,2.96725193976307
nhdhr_91687083,nhdhr_91685475,4.18473162187551
nhdhr_91687083,nhdhr_120018071,3.7784589742131
nhdhr_91687083,nhdhr_70334219,3.3012862846035
nhdhr_91687083,nhdhr_120018123,3.19189907541862
nhdhr_91687083,nhdhr_34125449,2.49221755745279
nhdhr_91687083,nhdhr_120018107,3.520290163312
nhdhr_91687083,nhdhr_120020374,3.6793040371927
nhdhr_91687083,nhdhr_120018108,3.69865105968184
nhdhr_91687083,nhdhr_120018022,3.45933880497501
nhdhr_91687083,nhdhr_34127708,3.04380303882041
nhdhr_91687083,nhdhr_70332223,3.20225423089386
nhdhr_91687083,nhdhr_120020383,3.82624212536027
nhdhr_91687083,nhdhr_37648257,3.19777774779212
nhdhr_91687083,nhdhr_75653667,5.53776342286614
nhdhr_91687083,nhdhr_143249864,2.77584241711436
nhdhr_91687083,nhdhr_91687843,3.66902337375835
nhdhr_91687083,nhdhr_120018090,3.76208801384535
nhdhr_91687083,nhdhr_120018074,2.4987329183748
nhdhr_91687083,nhdhr_120020210,3.63787093788824
nhdhr_91687083,nhdhr_120020387,3.82610375749419
nhdhr_91687083,nhdhr_120018084,3.04528715319423
nhdhr_91687083,nhdhr_120020373,2.44223120060353
nhdhr_91687083,nhdhr_120020402,4.20338863597247
nhdhr_91687083,nhdhr_75474779,3.63022989713125
nhdhr_91687083,nhdhr_69886510,3.19838921348666
nhdhr_91687083,nhdhr_91593827,3.03160187927662
nhdhr_91687083,nhdhr_120020211,3.61783552032087
nhdhr_91687083,nhdhr_32672122,3.0538361258248
nhdhr_91687083,nhdhr_91688775,4.02287334022313
nhdhr_91687083,nhdhr_120018089,2.9992593470442
nhdhr_91687083,nhdhr_120020208,3.08552964301403
nhdhr_91687083,nhdhr_120018132,4.1772901021358
nhdhr_91687083,nhdhr_120018126,2.64540921642065
nhdhr_91687083,nhdhr_120020204,3.21755369064578
nhdhr_91687083,nhdhr_120018097,2.42060782171293
nhdhr_91687083,nhdhr_120020805,2.65469027383518
nhdhr_91687083,nhdhr_120017989,2.97351150774193
nhdhr_91687083,nhdhr_120018070,2.65566010389418
nhdhr_91687083,nhdhr_155442829,4.27540987116254
nhdhr_91687083,nhdhr_120018094,3.43452631877783
nhdhr_91687083,nhdhr_45728298,3.87233266718119
nhdhr_91687083,nhdhr_86274823,3.55303502079123
nhdhr_91687083,nhdhr_86275133,3.80304988743576
nhdhr_91687083,nhdhr_166870380,4.50301994844717
nhdhr_91687083,nhdhr_120018102,4.07647753486004
nhdhr_91687083,nhdhr_86274749,4.47941093918866
nhdhr_91687083,nhdhr_120018345,4.57795157164686
nhdhr_91687083,nhdhr_91594687,3.32269771189808
nhdhr_91687083,nhdhr_121623126,3.71554659861344
nhdhr_91687083,nhdhr_34131278,3.32873180587133
nhdhr_91687083,nhdhr_34130604,3.11589571541298
nhdhr_91687083,nhdhr_120018139,4.54135484585221
nhdhr_91687083,nhdhr_34119747,3.60549046405063
nhdhr_91687083,nhdhr_91597877,3.69859314253735
nhdhr_91687083,nhdhr_120019849,3.50309185678306
nhdhr_91687083,nhdhr_120020199,3.81839250234152
nhdhr_91687083,nhdhr_120018059,3.81411456495358
nhdhr_91687083,nhdhr_34129544,3.72392684587999
nhdhr_91687083,nhdhr_141288680,3.99884243453416
nhdhr_91687083,nhdhr_91688455,2.96610277383902
nhdhr_91687083,nhdhr_139268769,4.74299497074645
nhdhr_91687083,nhdhr_91684979,4.48222536845649
nhdhr_91687083,nhdhr_137059882,4.36497533057473
nhdhr_91687083,nhdhr_120020334,3.99531007232637
nhdhr_91687083,nhdhr_91684663,2.83311280611267
nhdhr_91687083,nhdhr_120018124,3.11112923214423
nhdhr_91687083,nhdhr_120018081,3.68415128651963
nhdhr_91687083,nhdhr_120018049,3.8054797380873
nhdhr_91687083,nhdhr_45722930,3.04681551878086
nhdhr_91687083,nhdhr_120018129,3.86125097187216
nhdhr_91687083,nhdhr_120019712,4.08614656145861
nhdhr_91687083,nhdhr_86275195,3.69770124175382
nhdhr_91687083,nhdhr_91691877,3.68382542591104
nhdhr_91687083,nhdhr_143249413,3.88247808021748
nhdhr_91687083,nhdhr_91683191,3.45377003528728
nhdhr_91687083,nhdhr_47726570,3.99422444356705
nhdhr_91687083,nhdhr_70334209,2.57980330805952
nhdhr_91687083,nhdhr_120018140,3.79407482293364
nhdhr_91687083,nhdhr_91594833,3.8984811026472
nhdhr_91687083,nhdhr_37648633,3.53177829415945
nhdhr_91687083,nhdhr_34124239,3.92659670751834
nhdhr_91687083,nhdhr_120019850,3.5414103881856
nhdhr_91687083,nhdhr_120018018,3.6234000594416
nhdhr_91687083,nhdhr_120018006,3.0642383843497
nhdhr_91687083,nhdhr_70331799,2.54672344377081
nhdhr_91687083,nhdhr_120020242,2.72677774074783
nhdhr_91687083,nhdhr_167256799,3.32008823618838
nhdhr_91687083,nhdhr_86274695,3.6711147339573
nhdhr_91687083,nhdhr_120018100,3.8291744410071
nhdhr_91687083,nhdhr_167256807,3.90828698493313
nhdhr_91687083,nhdhr_69886156,3.58337267323634
nhdhr_91687083,nhdhr_34119718,3.99203957355773
nhdhr_91687083,nhdhr_121622699,3.84364570070766
nhdhr_91687083,nhdhr_152335372,3.67877983761317
nhdhr_91687083,nhdhr_37649149,4.01452035365489
nhdhr_91687083,nhdhr_120020844,3.15551879406708
nhdhr_91687083,nhdhr_120020800,3.72604342177086
nhdhr_91687083,nhdhr_72862895,3.78155731888996
nhdhr_91687083,nhdhr_45730390,3.96546809799494
nhdhr_91687083,nhdhr_120019704,4.50573041776474
nhdhr_91687083,nhdhr_34243470,4.31029274414153
nhdhr_91687083,nhdhr_81002103,2.88007593654092
nhdhr_91687083,nhdhr_80005045,4.12749628876828
nhdhr_91687083,nhdhr_120018133,3.69241947288738
nhdhr_91687083,nhdhr_45385910,4.12749659521931
nhdhr_91687083,nhdhr_121860894,4.16552217601144
nhdhr_91687083,nhdhr_155635994,4.51671514149456
nhdhr_91687083,nhdhr_120018211,3.99392437357274
nhdhr_91687083,nhdhr_120018364,4.10781310757261
nhdhr_91687083,nhdhr_151949699,4.36924600694048
nhdhr_91687083,nhdhr_121623043,3.62406288637085
nhdhr_91687083,nhdhr_139269431,3.28256273615972
nhdhr_91687083,nhdhr_120020240,4.76410822126645
nhdhr_91687083,nhdhr_120018379,4.20762879950113
nhdhr_91687083,nhdhr_123271064,4.1982500467582
nhdhr_91687083,nhdhr_75651507,3.88575629718568
nhdhr_91687083,nhdhr_58125473,3.8724597766711
nhdhr_91687083,nhdhr_120018032,4.59725395121216
nhdhr_91687083,nhdhr_121839184,3.714132409835
nhdhr_91687083,nhdhr_120018459,2.63242139556796
nhdhr_91687083,nhdhr_143249192,3.13793582521947
nhdhr_91687083,nhdhr_120018146,4.85436018521696
nhdhr_91687083,nhdhr_151951149,4.90712702341072
nhdhr_91687083,nhdhr_74924599,4.28892871578429
nhdhr_91687083,nhdhr_120017988,3.73538671694471
nhdhr_91687083,nhdhr_120019636,4.30581469733554
nhdhr_91687083,nhdhr_120018307,3.57148060101031
nhdhr_91687083,nhdhr_120019854,4.50792639757187
nhdhr_91687083,nhdhr_120020354,3.81060341033921
nhdhr_91687083,nhdhr_120019749,3.9307094882899
nhdhr_91687083,nhdhr_120020343,4.0644830848012
nhdhr_91687083,nhdhr_166870310,4.65659705601885
nhdhr_91687083,nhdhr_120019638,3.96414408107259
nhdhr_91687083,nhdhr_120020206,4.89419244771189
nhdhr_91687083,nhdhr_143249640,4.0386543395725
nhdhr_91687083,nhdhr_69886228,4.17012534818101
nhdhr_91687083,nhdhr_166867866,3.7044043870615
nhdhr_91687083,nhdhr_58124875,4.55345482785068
nhdhr_91687083,nhdhr_120020836,4.00761732653505
nhdhr_91687083,nhdhr_75654673,4.87396064118142
nhdhr_91687083,nhdhr_120018590,4.76401516953717
nhdhr_91687083,nhdhr_155445200,4.23790357257073
nhdhr_91687083,nhdhr_91692521,3.95158600928987
nhdhr_91687083,nhdhr_143418891,5.40527793475149
nhdhr_91687083,nhdhr_143249470,4.72234513741544
nhdhr_91687083,nhdhr_126212479,4.71717593126205
nhdhr_91687083,nhdhr_143398250,4.46435659851622
nhdhr_91687083,nhdhr_143396594,4.37892447885551
nhdhr_91687083,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,4.2806881501732
nhdhr_91687083,nhdhr_120018114,3.80987281803954
nhdhr_91687083,nhdhr_166868528,5.05327133894982
nhdhr_91687083,nhdhr_120019371,4.97760316863478
nhdhr_91687083,nhdhr_157361961,4.23489103973501
nhdhr_91687083,nhdhr_105954753,4.97403524508869
nhdhr_91687083,nhdhr_120019513,5.34773379956115
nhdhr_91687083,nhdhr_143416561,4.77913848948969
nhdhr_91687083,nhdhr_120019294,3.95389540906852
nhdhr_91687843,nhdhr_34131191,2.3920563373294
nhdhr_91687843,nhdhr_34133814,2.79460179314627
nhdhr_91687843,nhdhr_45337711,4.11637244769363
nhdhr_91687843,nhdhr_91595509,4.23011760025894
nhdhr_91687843,nhdhr_91595845,3.97192405045446
nhdhr_91687843,nhdhr_91595523,3.16451081246288
nhdhr_91687843,nhdhr_91690341,2.81500303744393
nhdhr_91687843,nhdhr_34131807,3.56996724755981
nhdhr_91687843,nhdhr_37648749,3.09729223407076
nhdhr_91687843,nhdhr_120020217,3.02627453791057
nhdhr_91687843,nhdhr_34129366,3.05707260594374
nhdhr_91687843,nhdhr_91594827,2.88737500710291
nhdhr_91687843,nhdhr_34126002,2.74084251587546
nhdhr_91687843,nhdhr_34127966,2.08150525821894
nhdhr_91687843,nhdhr_120018131,3.19813482352133
nhdhr_91687843,nhdhr_120020203,6.3070898647469
nhdhr_91687843,nhdhr_120018212,3.58491607797918
nhdhr_91687843,nhdhr_120020218,2.49568254811946
nhdhr_91687843,nhdhr_91687083,2.43853544220793
nhdhr_91687843,nhdhr_120020367,2.99744585932083
nhdhr_91687843,nhdhr_91685209,3.07158850358673
nhdhr_91687843,nhdhr_91691293,2.39367674011629
nhdhr_91687843,nhdhr_91690129,2.25768313647484
nhdhr_91687843,nhdhr_34130489,2.40372987989617
nhdhr_91687843,nhdhr_120020226,3.69948239746754
nhdhr_91687843,nhdhr_91688409,2.72536813855897
nhdhr_91687843,nhdhr_91685475,3.48899655315176
nhdhr_91687843,nhdhr_120018071,3.54056725549736
nhdhr_91687843,nhdhr_70334219,2.8602829657773
nhdhr_91687843,nhdhr_120018123,2.70882916149542
nhdhr_91687843,nhdhr_34125449,2.15052154644209
nhdhr_91687843,nhdhr_120018107,3.06436578016646
nhdhr_91687843,nhdhr_120020374,3.06974816497264
nhdhr_91687843,nhdhr_120018108,3.06063410387032
nhdhr_91687843,nhdhr_120018022,2.87350961484767
nhdhr_91687843,nhdhr_34127708,2.43922876397093
nhdhr_91687843,nhdhr_70332223,2.77873775708471
nhdhr_91687843,nhdhr_120020383,3.37910763275939
nhdhr_91687843,nhdhr_37648257,2.59588246347061
nhdhr_91687843,nhdhr_75653667,5.24594866713961
nhdhr_91687843,nhdhr_143249864,2.52990226410465
nhdhr_91687843,nhdhr_120018090,3.16028144783036
nhdhr_91687843,nhdhr_120018074,1.99442954258084
nhdhr_91687843,nhdhr_120020210,2.98754687435046
nhdhr_91687843,nhdhr_120020387,3.32042081099945
nhdhr_91687843,nhdhr_120018084,2.62900387154239
nhdhr_91687843,nhdhr_120020373,2.21098946221819
nhdhr_91687843,nhdhr_120020402,3.83286354857865
nhdhr_91687843,nhdhr_75474779,3.11595742152905
nhdhr_91687843,nhdhr_69886510,3.01122196624292
nhdhr_91687843,nhdhr_91593827,2.47383696287745
nhdhr_91687843,nhdhr_120020211,2.92666950280235
nhdhr_91687843,nhdhr_32672122,2.45477485283379
nhdhr_91687843,nhdhr_91688775,3.45126047085311
nhdhr_91687843,nhdhr_120018089,2.55222407054062
nhdhr_91687843,nhdhr_120020208,2.45533439437791
nhdhr_91687843,nhdhr_120018132,3.62692576822515
nhdhr_91687843,nhdhr_120018126,2.04024010259731
nhdhr_91687843,nhdhr_120020204,2.83702537618469
nhdhr_91687843,nhdhr_120018097,1.93161819525022
nhdhr_91687843,nhdhr_120020805,2.38955825858772
nhdhr_91687843,nhdhr_120017989,2.52346406272303
nhdhr_91687843,nhdhr_120018070,2.29300889392724
nhdhr_91687843,nhdhr_155442829,4.10635677306353
nhdhr_91687843,nhdhr_120018094,2.62006302584776
nhdhr_91687843,nhdhr_45728298,3.31213094435723
nhdhr_91687843,nhdhr_86274823,2.95963239150889
nhdhr_91687843,nhdhr_86275133,3.34550958679626
nhdhr_91687843,nhdhr_166870380,3.83616715541752
nhdhr_91687843,nhdhr_120018102,3.34262785507866
nhdhr_91687843,nhdhr_86274749,3.85149760867489
nhdhr_91687843,nhdhr_120018345,3.95989091552693
nhdhr_91687843,nhdhr_91594687,2.97483152600521
nhdhr_91687843,nhdhr_121623126,3.04378317562388
nhdhr_91687843,nhdhr_34131278,2.56709873041423
nhdhr_91687843,nhdhr_34130604,2.61042197326537
nhdhr_91687843,nhdhr_120018139,3.77008617174396
nhdhr_91687843,nhdhr_34119747,2.98469869258335
nhdhr_91687843,nhdhr_91597877,2.96969168040351
nhdhr_91687843,nhdhr_120019849,3.03319270768334
nhdhr_91687843,nhdhr_120020199,3.23384185030174
nhdhr_91687843,nhdhr_120018059,3.17461076195484
nhdhr_91687843,nhdhr_34129544,3.29941971463127
nhdhr_91687843,nhdhr_141288680,3.54024553577327
nhdhr_91687843,nhdhr_91688455,2.86004054093204
nhdhr_91687843,nhdhr_139268769,4.0758469741147
nhdhr_91687843,nhdhr_91684979,3.8120732065795
nhdhr_91687843,nhdhr_137059882,3.73577326764974
nhdhr_91687843,nhdhr_120020334,3.37580485235136
nhdhr_91687843,nhdhr_91684663,2.15581623644306
nhdhr_91687843,nhdhr_120018124,2.72067150544756
nhdhr_91687843,nhdhr_120018081,3.09642292566578
nhdhr_91687843,nhdhr_120018049,3.18961219616976
nhdhr_91687843,nhdhr_45722930,2.76815216343219
nhdhr_91687843,nhdhr_120018129,3.23933949727854
nhdhr_91687843,nhdhr_120019712,3.533211716987
nhdhr_91687843,nhdhr_86275195,3.17088863498651
nhdhr_91687843,nhdhr_91691877,3.31817009036665
nhdhr_91687843,nhdhr_143249413,3.63429598549716
nhdhr_91687843,nhdhr_91683191,3.08602277303721
nhdhr_91687843,nhdhr_47726570,3.69529329578397
nhdhr_91687843,nhdhr_70334209,2.16542008817811
nhdhr_91687843,nhdhr_120018140,3.3681203813975
nhdhr_91687843,nhdhr_91594833,3.36283078757173
nhdhr_91687843,nhdhr_37648633,2.80302307462605
nhdhr_91687843,nhdhr_34124239,3.48977608854172
nhdhr_91687843,nhdhr_120019850,2.92594424246279
nhdhr_91687843,nhdhr_120018018,3.22066493551295
nhdhr_91687843,nhdhr_120018006,2.47501859603219
nhdhr_91687843,nhdhr_70331799,2.20950476254012
nhdhr_91687843,nhdhr_120020242,2.13510462179822
nhdhr_91687843,nhdhr_167256799,2.54115662450126
nhdhr_91687843,nhdhr_86274695,3.22640955147059
nhdhr_91687843,nhdhr_120018100,3.51045565984418
nhdhr_91687843,nhdhr_167256807,3.32755908443169
nhdhr_91687843,nhdhr_69886156,3.09921336881766
nhdhr_91687843,nhdhr_34119718,3.50791278381846
nhdhr_91687843,nhdhr_121622699,3.28213514648338
nhdhr_91687843,nhdhr_152335372,3.35643967523386
nhdhr_91687843,nhdhr_37649149,3.47478318175199
nhdhr_91687843,nhdhr_120020844,2.62454647236288
nhdhr_91687843,nhdhr_120020800,3.24457261080161
nhdhr_91687843,nhdhr_72862895,3.73671316223657
nhdhr_91687843,nhdhr_45730390,3.52521780610204
nhdhr_91687843,nhdhr_120019704,3.85899516068226
nhdhr_91687843,nhdhr_34243470,3.62221378164113
nhdhr_91687843,nhdhr_81002103,2.56543640470922
nhdhr_91687843,nhdhr_80005045,3.90022348338728
